elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input
528.043,Windows,115.5,17.7,489.1953125,3183.8203125,1480.66015625,0.0155067443847656,0.0371437072753906
529.044,Windows,118.6,30.7,489.19921875,3182.65625,1480.4375,0.0155067443847656,0.0215187072753906
530.046,Windows,113.9,31.1,489.19921875,3183.828125,1480.0625,0.0155067443847656,0.0371437072753906
531.048,Windows,117.0,26.4,489.19921875,3182.7265625,1480.0625,0.0155067443847656,0.0215187072753906
532.049,Windows,115.5,19.2,489.1953125,3182.75,1480.0625,0.0155067443847656,0.0371437072753906
533.051,Windows,120.1,20.4,489.1953125,3183.984375,1480.0625,0.0155067443847656,0.0371437072753906
534.052,Windows,120.2,28.5,489.1953125,3187.0390625,1479.15234375,0.0155067443847656,0.0215187072753906
535.053,Windows,120.2,19.9,489.1953125,3187.7734375,1479.15234375,0.0155067443847656,0.0326576232910156
536.054,Windows,117.1,22.8,489.1953125,3189.0859375,1479.15234375,0.0155067443847656,0.0371437072753906
537.055,Windows,112.4,19.1,489.21484375,3189.01953125,1479.15234375,0.0155067443847656,0.0371437072753906
538.056,Windows,106.1,27.7,494.734375,3187.61328125,1470.640625,0.017313003540039,1.421116828918457
539.057,Windows,104.6,21.3,494.7421875,3202.62890625,1437.80078125,0.0177431106567382,0.0386238098144531
540.058,Windows,117.1,20.7,494.8984375,3202.203125,1437.80078125,0.0156211853027343,0.0582036972045898
541.059,Windows,114.0,22.1,479.84765625,3186.40625,1437.80078125,0.0133495330810546,0.0363235473632812
542.06,Windows,32.8,6.4,220.5625,2930.05078125,1437.0703125,0.0034437179565429,4.76837158203125e-06
