elapsed,OS,CPU,CPU_OS,RAM,RAM_OS,SWAP_OS,I/O_output,I/O_input,fps,frametime
327.533,Linux,98.9,25.8,914.9453125,4561.7109375,2308.58203125,0.00390625,0.25390625,65.683,15.2246
328.534,Linux,104.8,28.0,914.9453125,4562.359375,2308.58203125,0.00390625,0.421875,57.4281,17.4131
329.536,Linux,93.8,25.6,914.94921875,4560.890625,2308.70703125,0.00390625,1.19140625,60.4951,16.5303
330.538,Linux,96.8,24.8,914.953125,4560.83984375,2308.703125,0.01171875,0.125,52.8972,18.9046
331.539,Linux,100.8,25.5,914.953125,4560.7578125,2308.703125,0.00390625,0.203125,61.9457,16.1432
332.541,Linux,100.9,26.7,914.953125,4560.75390625,2308.703125,0.00390625,0.1171875,44.593,22.425
333.542,Linux,97.9,26.2,914.953125,4560.6328125,2308.703125,0.00390625,0.0,56.8455,17.5915
334.543,Linux,99.9,24.5,914.953125,4560.62109375,2308.703125,0.00390625,0.0,42.8893,23.3159
335.544,Linux,98.9,26.2,914.95703125,4560.6171875,2308.703125,0.00390625,0.0,61.4456,16.2746
336.546,Linux,95.9,25.7,914.9609375,4560.609375,2308.68359375,0.00390625,0.0,52.7945,18.9414
337.548,Linux,97.8,24.3,914.9609375,4560.5390625,2308.68359375,0.00390625,0.12890625,50.3824,19.8482
338.55,Linux,101.7,25.4,914.9609375,4560.53515625,2308.68359375,0.00390625,0.0,48.7897,20.4961
339.552,Linux,100.8,25.6,914.9609375,4560.53125,2308.68359375,0.00390625,0.0,67.063,14.9113
340.554,Linux,95.8,24.9,914.9609375,4560.6953125,2308.68359375,0.00390625,0.078125,72.0373,13.8817
341.556,Linux,95.8,24.8,914.9609375,4561.1953125,2308.8046875,0.00390625,0.0,56.196,17.7948
342.557,Linux,96.9,25.5,914.96484375,4561.1171875,2308.80078125,0.00390625,0.0625,64.6581,15.466
343.558,Linux,99.9,25.8,914.96484375,4560.9921875,2308.80078125,0.00390625,0.35546875,79.2971,12.6108
344.56,Linux,102.8,25.4,914.96484375,4560.98828125,2308.80078125,0.00390625,0.0,60.4005,16.5562
345.562,Linux,105.8,27.3,914.96875,4560.9375,2308.796875,0.00390625,0.109375,58.8947,16.9794
346.563,Linux,99.8,25.6,914.96875,4560.9375,2308.796875,0.00390625,0.0,52.3273,19.1105
347.564,Linux,103.9,26.4,914.96875,4560.9296875,2308.796875,0.00390625,0.0,60.7442,16.4625
348.566,Linux,109.8,27.8,914.97265625,4560.9921875,2309.66015625,0.00390625,1.54296875,55.8762,17.8967
349.568,Linux,106.8,27.8,914.9765625,4560.95703125,2309.65234375,0.00390625,0.03125,57.7108,17.3278
350.57,Linux,105.8,26.4,914.9765625,4560.953125,2309.65234375,0.00390625,0.0,58.4712,17.1024
351.572,Linux,101.9,25.4,914.9765625,4559.859375,2309.65234375,0.00390625,1.30078125,60.1638,16.6213
352.573,Linux,106.8,27.6,914.9765625,4559.62109375,2309.65234375,0.00390625,0.03125,65.0666,15.3689
353.575,Linux,104.8,26.7,914.9765625,4559.51953125,2309.65234375,0.00390625,0.08984375,67.5434,14.8053
354.576,Linux,99.9,25.4,914.98046875,4559.67578125,2309.64453125,0.00390625,0.0625,75.1331,13.3097
355.578,Linux,108.8,27.3,914.984375,4559.91015625,2309.64453125,0.0078125,4.10546875,50.505,19.8
356.579,Linux,103.9,27.0,914.984375,4560.53125,2309.64453125,0.00390625,0.07421875,66.9334,14.9402
357.58,Linux,98.9,27.0,915.046875,4560.55078125,2309.6328125,0.00390625,0.27734375,59.8843,16.6989
358.582,Linux,99.8,25.5,915.046875,4560.35546875,2309.6328125,0.00390625,0.18359375,64.8177,15.4279
359.583,Linux,97.9,25.4,915.046875,4560.34375,2309.62890625,0.00390625,0.0078125,43.0658,23.2203
360.584,Linux,106.9,27.4,915.05859375,4560.28125,2309.62890625,0.00390625,0.05859375,65.536,15.2588
361.586,Linux,93.9,25.1,915.05859375,4560.26171875,2309.98046875,0.00390625,0.07421875,136.329,7.33522
362.587,Linux,92.9,24.5,915.58984375,4560.23828125,2310.359375,0.01171875,1.52734375,60.5714,16.5094
363.588,Linux,104.9,24.8,915.58984375,4560.43359375,2310.359375,0.00390625,0.046875,62.6765,15.9549
364.589,Linux,101.9,26.3,915.625,4560.3203125,2310.83203125,0.00390625,0.203125,67.1111,14.9007
365.591,Linux,96.8,25.9,915.625,4560.24609375,2310.83203125,0.00390625,0.14453125,54.1067,18.482
366.593,Linux,94.8,24.0,915.65234375,4560.1953125,2310.8203125,0.00390625,0.03515625,70.6441,14.1555
367.594,Linux,102.8,25.5,915.671875,4560.359375,2310.93359375,0.00390625,0.41796875,53.6817,18.6283
368.597,Linux,101.8,26.1,915.80078125,4560.51171875,2310.8515625,0.00390625,1.12890625,60.6872,16.4779
369.598,Linux,94.8,25.4,915.87109375,4560.1953125,2310.84375,0.0078125,0.3984375,49.7689,20.0929
370.6,Linux,95.9,24.5,915.87109375,4560.6484375,2310.859375,0.0078125,0.15234375,57.7991,17.3013
371.601,Linux,100.9,25.2,915.875,4560.23046875,2310.85546875,0.00390625,0.52734375,48.1191,20.7818
372.602,Linux,102.8,24.9,915.96875,4560.359375,2310.8515625,0.00390625,0.62109375,64.0921,15.6026
373.604,Linux,100.8,24.9,917.5078125,4561.26171875,2310.28515625,0.00390625,1.4609375,71.9163,13.9051
374.606,Linux,97.8,24.9,917.58984375,4560.515625,2310.625,0.00390625,0.2890625,60.5144,16.525
375.607,Linux,87.9,23.1,917.65625,4560.36328125,2310.625,0.00390625,0.109375,49.8826,20.0471
376.608,Linux,99.9,26.1,917.671875,4560.359375,2310.98828125,0.0078125,0.61328125,62.6441,15.9632
377.609,Linux,98.9,25.5,917.75390625,4560.43359375,2311.1875,0.00390625,0.23828125,61.436,16.2771
378.611,Linux,101.9,27.0,917.85546875,4560.515625,2311.171875,0.00390625,0.92578125,57.5535,17.3751
379.613,Linux,95.8,25.7,917.8828125,4560.40234375,2311.16796875,0.00390625,0.109375,60.5463,16.5163
380.615,Linux,95.8,25.3,917.8828125,4560.33984375,2311.16796875,0.00390625,0.0625,50.686,19.7293
381.617,Linux,100.8,28.3,917.8828125,4560.28125,2311.16796875,0.0078125,0.109375,58.3859,17.1274
382.619,Linux,95.8,26.2,917.8828125,4560.03125,2311.12890625,0.00390625,0.1171875,57.187,17.4865
383.621,Linux,93.8,25.6,917.8828125,4560.0234375,2311.12890625,0.00390625,0.0,50.4897,19.806
384.623,Linux,99.8,26.1,917.88671875,4560.17578125,2311.12890625,0.00390625,0.08984375,64.2483,15.5646
385.625,Linux,96.8,25.8,917.88671875,4560.71484375,2311.61328125,0.00390625,0.03125,51.3817,19.4622
386.627,Linux,98.8,26.5,917.88671875,4558.390625,2311.609375,0.0078125,0.22265625,42.7487,23.3925
387.628,Linux,93.9,24.9,917.88671875,4558.6328125,2311.79296875,0.00390625,0.1796875,59.5161,16.8022
388.63,Linux,95.9,25.0,917.88671875,4558.55859375,2311.79296875,0.00390625,0.09375,71.4429,13.9972
389.632,Linux,94.8,25.4,917.890625,4558.4140625,2312.29296875,0.00390625,1.2734375,56.3592,17.7433
390.634,Linux,91.8,24.6,917.89453125,4556.34765625,2312.29296875,0.00390625,0.0625,59.401,16.8347
391.635,Linux,98.8,30.0,896.81640625,4533.66796875,2368.73828125,0.0078125,1.16796875,57.342,17.4392
392.637,Linux,93.9,24.3,896.81640625,4533.18359375,2368.73828125,0.00390625,0.4375,63.0805,15.8528
393.638,Linux,99.9,25.8,896.83203125,4532.96484375,2368.73828125,0.01171875,0.109375,53.3889,18.7305
394.639,Linux,95.8,25.0,896.83203125,4532.89453125,2368.73828125,0.00390625,0.16015625,57.7254,17.3234
395.641,Linux,102.8,26.1,896.8671875,4508.00390625,2368.703125,0.00390625,1.6640625,68.0939,14.6856
396.643,Linux,90.8,23.7,897.05078125,4507.41015625,2368.51953125,0.00390625,0.15234375,60.9145,16.4165
397.645,Linux,93.8,22.9,897.25390625,4506.3359375,2368.4921875,0.00390625,1.25,51.1216,19.5612
398.647,Linux,106.8,26.7,897.40625,4506.1171875,2368.4765625,0.00390625,1.68359375,67.2714,14.8652
399.649,Linux,92.8,24.4,897.46875,4498.375,2368.46484375,0.00390625,0.35546875,74.9878,13.3355
400.651,Linux,90.8,24.0,897.5078125,4498.22265625,2368.4453125,0.00390625,1.06640625,54.5906,18.3182
